质量_A
t	y	x
44.6	72.27066896321821	80.24151053123978
44.63333333333333	61.197068200287504	89.88206571496403
44.666666666666664	48.0068828808985	97.8143654319174
44.7	33.68325388159474	104.07600641224872
44.733333333333334	19.978570765230415	108.09014406663937
44.766666666666666	3.9587366646319424	110.30154957214813
44.8	-11.391257120787941	109.8362371579276
44.833333333333336	-27.04469020373972	107.47243474658194
44.86666666666667	-41.699828562522725	102.92396970277241
44.9	-55.58782017773137	96.95134228187908
44.93333333333333	-69.22310945817844	87.84440548872635
44.96666666666667	-80.49932278817778	77.85061704773761
45.0	-92.0	67.0
45.03333333333333	-99.95313740295433	53.90009562307114
45.06666666666666	-107.16980731686613	40.75214074980204
45.1	-111.2275841723606	24.951262384148322
45.13333333333333	-113.73776223776213	10.291024919408528
45.166666666666664	-114.16956603507447	-6.339237392373889
45.2	-111.88112162664788	-21.869155646834542
45.233333333333334	-109.13319205713833	-36.13922312848263
45.266666666666666	-101.89323669443957	-50.80513055535971
45.3	-94.75179885034368	-63.805318123892675
45.333333333333336	-83.93665243778491	-76.14295048642362
45.36666666666667	-72.46165700616439	-86.62434680002252
45.4	-59.58269802900713	-95.81409159782982
45.43333333333333	-45.1128413284132	-103.00157507875394
45.46666666666667	-31.05065206051131	-106.90285377429791
45.5	-14.750838975566694	-110.23029171731196
45.53333333333333	-0.029663752127362386	-110.20250818739828
45.56666666666666	16.174441114025285	-108.23646171351515
45.6	31.21374065614623	-105.42099587846258
45.63333333333333	44.8435941460225	-98.57612961483687
45.666666666666664	59.37688698038869	-91.37740755007712
45.7	70.76267972823507	-80.9808872109486
45.733333333333334	81.17506038214128	-69.84387745193249
45.766666666666666	90.53188428801013	-57.78159077864939
45.8	97.61290600181951	-43.76688189400056
45.833333333333336	102.0	-29.0
45.86666666666667	104.4803127386208	-13.436680807952825
45.9	106.01151267851947	3.6751140132669207
45.93333333333333	103.99794101616908	18.621414067787782
45.96666666666667	103.0	31.0
46.0	97.50951687383122	45.06316196285695
46.03333333333333	89.9610238058192	58.730227819966785
46.06666666666666	81.53231068571768	71.20074926900588
46.1	71.7938175512179	81.47700584507902
46.13333333333333	59.157613711272234	91.19130150425099
46.166666666666664	45.713615389759525	98.73955929768795
46.2	30.575149269096073	104.27308886102492
46.233333333333334	16.30819029046961	108.22129288347037
46.266666666666666	1.0118894601541797	109.240122534693
46.3	-15.079460684091373	108.43305375232194
46.333333333333336	-30.169058047626095	105.51528700391759
46.36666666666667	-45.59831591353168	99.79188373338525
46.4	-59.06213230018648	93.2259328433961
46.43333333333333	-72.45672294386122	83.87232023617071
46.46666666666667	-83.83823708502814	73.22264580930141
46.5	-93.98840265691047	61.27292115204955
46.53333333333333	-101.96849438202253	47.23708920187801
46.56666666666666	-107.16655197392265	33.54851537645811
46.6	-111.47081263473615	18.02026402640263
46.63333333333333	-112.83169664708748	2.6826512594711858
46.666666666666664	-112.69678575557873	-13.562225036661857
46.7	-109.96069559388457	-29.037747102931235
46.733333333333334	-106.08197634821363	-42.87783315933052
46.766666666666666	-98.74800129996765	-57.686414511771545
46.8	-89.86052376103999	-70.38440309099519
46.833333333333336	-79.67572139303479	-81.63389744743063
46.86666666666667	-66.9703776534061	-91.86305220883537
46.9	-54.664013757798784	-100.01840327418495
46.93333333333333	-39.31554704481937	-106.56509752925876
46.96666666666667	-25.26771200105304	-110.31940863586738
47.0	-9.323175067977445	-112.51052944423213
47.03333333333333	7.32309124767221	-111.3625063320734
47.06666666666666	22.272637097916913	-109.55348404961501
47.1	38.056256771397784	-104.46412014149803
47.13333333333333	51.58002799813357	-97.86855793216921
47.166666666666664	65.53349002668028	-88.18119065097449
47.2	76.90866356026572	-78.0529776617077
47.233333333333334	86.34916349004652	-66.00853815575829
47.266666666666666	94.62619543016399	-53.03363689121022
47.3	100.50794211083667	-39.54022463828255
47.333333333333336	105.68444390765717	-24.550923265285746
47.36666666666667	108.08799547327499	-8.728641406137513
47.4	107.08309468211655	6.818155981691461
47.43333333333333	105.11163542829036	21.575591338437675
47.46666666666667	100.95793138463773	36.547609801561066
47.5	94.82093905811598	50.804135805308874
47.53333333333333	87.12157173568448	63.09729134001418
47.56666666666666	77.16726426772539	75.29097100425952
47.6	66.36511911777097	85.31685710495913
47.63333333333333	53.49197499183492	93.8006638264144
47.666666666666664	39.737002205042245	101.36605128205133
47.7	25.5880165793003	105.63600193440607
47.733333333333334	10.11464084089721	108.61256823872282
47.766666666666666	-5.359649670590443	109.23881645717847
47.8	-21.44438496948942	107.26945496939652
47.833333333333336	-36.053847441548896	103.81681207063684
47.86666666666667	-50.348214883783385	98.14817743774597
47.9	-64.2198177676537	89.88713643021538
47.93333333333333	-75.4046283742141	81.1689740918714
47.96666666666667	-87.47110250235573	68.90467002677588
48.0	-96.19648221515945	56.87649049926904
48.03333333333333	-102.0	46.0
48.06666666666666	-107.61564635356262	30.942035091197454
48.1	-111.00744902205588	16.603451438354114
48.13333333333333	-111.7300015483579	-0.41103087649401004
48.166666666666664	-110.62768020687417	-15.722453729358222
48.2	-107.20365069865466	-30.60952680969592
48.233333333333334	-101.75719411423597	-46.14987696850392
48.266666666666666	-94.43830538152179	-59.2183303583688
48.3	-84.75644954763948	-72.5700960679178
48.333333333333336	-74.41741982841677	-83.02105769230775
48.36666666666667	-60.86455696202529	-92.74695771360825
48.4	-47.852112337396875	-100.27299814804633
48.43333333333333	-32.649496313220425	-104.9201230030751
48.46666666666667	-17.521316055121133	-109.11100998179677
48.5	-1.916615738577093	-109.45863383901178
48.53333333333333	14.473021996270063	-108.38658790512409
48.56666666666666	28.679758849984864	-105.17475464700829
48.6	44.17870365096542	-99.40097435452628
48.63333333333333	57.42194115731195	-92.70180150204396
48.666666666666664	69.70592791182617	-82.60148627701278
48.7	81.19833179861666	-72.28024067332888
48.733333333333334	90.16711057304292	-59.9979369289714
48.766666666666666	97.87419895206358	-46.22801974030949
48.8	104.0	-33.0
48.833333333333336	108.01822990357186	-17.103277313441822
48.86666666666667	109.13706734936613	-0.6939904408569646
48.9	108.4731663685152	15.356747006848991
48.93333333333333	104.95148345919301	30.3538026190771
48.96666666666667	100.43596204363894	44.383652494729404
49.0	92.32817382457665	58.70729225154412
49.03333333333333	83.89952024834201	71.14429263642864
49.06666666666666	73.21314825253648	82.3991907374292
49.1	61.15532611661956	91.63927465908137
49.13333333333333	48.484388093981806	99.38857587421182
49.166666666666664	33.0797066505927	105.48538951318335
49.2	18.279068525343064	109.02151253788008
49.233333333333334	3.0063855477637844	111.84493177848071
49.266666666666666	-13.21110123676226	110.61949566587862
49.3	-27.344476926289417	109.02323618768992
49.333333333333336	-42.73228957631295	103.60095132071649
49.36666666666667	-56.9308640153472	97.27183134259064
49.4	-73.0	87.0
49.43333333333333	-84.05821045998755	76.15760225047575
49.46666666666667	-92.0	65.0
49.5	-100.15390857811826	50.713381555153774
49.53333333333333	-106.24169870674586	36.96306662537813
49.56666666666666	-110.19629927594542	20.922862667464642
49.6	-112.00694546703971	5.181175828397045
49.63333333333333	-111.679983195967	-10.878551486286824
49.666666666666664	-109.12574650663873	-26.384843473124647
49.7	-104.58508931310325	-40.283189655172464
49.733333333333334	-97.26382790268167	-55.48439563664829
49.766666666666666	-89.10015014310511	-67.78973311976893
49.8	-78.21257941550175	-79.73562476962775
49.833333333333336	-65.66559529822302	-90.15796238188943
49.86666666666667	-52.28071301395403	-97.56448562783658
49.9	-37.8725369773274	-104.43893062501377
49.93333333333333	-23.54210631428282	-107.66717394396244
49.96666666666667	-6.774581837410551	-109.81830800357602
50.0	8.40073624721299	-109.7639053009101
50.03333333333333	24.42410928961749	-106.37872649210863
50.06666666666666	39.687569650817295	-102.11402396213168
50.1	53.28839484591299	-94.67483527915851
50.13333333333333	66.92554317749818	-85.65897901629944
50.166666666666664	77.71438699549299	-76.0311384371281
50.2	87.82813671113763	-62.79181330410199
50.233333333333334	96.26825078463048	-50.15973038541381
50.266666666666666	102.04196139396299	-35.57478948642756
50.3	108.0	-20.0
50.333333333333336	109.6240616646528	-4.460261993990343
50.36666666666667	108.0	11.0
50.4	105.65405526979703	25.70956777597405
50.43333333333333	100.0	42.0
50.46666666666667	93.73026315789457	55.52328438013683
50.5	85.11225128922479	68.409861441462
50.53333333333333	75.00724936085521	79.87365892083494
50.56666666666666	63.791282576533376	89.17640642664924
50.6	50.219993610806796	97.74960695146501
50.63333333333333	75.0	81.4012272367379
50.666666666666664	21.02369404025194	108.81635906337442
50.7	5.469604779157635	110.57640798756438
50.733333333333334	-9.0	110.0
50.766666666666666	-24.54427285426027	108.10788249247344
50.8	-39.95465267862687	103.3046677993384
50.833333333333336	-54.407357295215206	96.80401708651516
50.86666666666667	-67.62867590874362	88.22551919104058
50.9	-79.55192344134912	78.77149321266961
50.93333333333333	-90.80295996941732	67.22477288609366
50.96666666666667	-98.1572097940059	54.10768795929903
51.0	-104.0	39.0
51.03333333333333	-108.0	25.0
51.06666666666666	-114.0	5.0
51.1	-113.34081762161622	-10.854314222199264
51.13333333333333	-111.93487109905027	-26.32934929382145
51.166666666666664	-107.49795154114508	-42.10355050223211
51.2	-100.69300954962341	-55.17048248729577
51.233333333333334	-93.3808301554709	-68.71089328564312
51.266666666666666	-83.0	-77.0
51.3	-71.0	-89.0
51.333333333333336	-56.615971596629606	-98.60276629915006
51.36666666666667	-43.31430950550862	-104.91356276011606
51.4	-28.13563803580223	-109.11708767342816
51.43333333333333	-12.498131750012817	-111.58394497104712
51.46666666666667	3.3315028231108954	-112.1630171054228
51.5	19.59344833228147	-109.51263506823375
51.53333333333333	34.29123812991111	-105.89787111622559
51.56666666666666	49.413693649361676	-98.77864036928236
51.6	62.225594322299	-90.28464435689853
51.63333333333333	73.98465408805032	-79.2333838690115
51.666666666666664	84.47686871366886	-67.91439709494819
51.699999999999996	92.21268001404997	-55.060977297895874
51.733333333333334	99.66935078007054	-40.63796412060594
51.766666666666666	104.0	-23.0
51.8	106.86790706944157	-6.007703696849148
51.833333333333336	106.55924069205844	9.649144562612946
51.86666666666667	106.0	23.0
51.9	101.88730724501966	38.01250377920792
51.93333333333333	95.77025289720655	51.946464193097995
51.96666666666667	87.73004102914774	65.65265373819852
52.0	78.0978964072101	76.8631372857676
52.03333333333333	66.4957959261169	88.05816982821784
52.06666666666666	54.0	96.0
52.1	38.99362646001782	103.7840087128061
52.13333333333333	23.785024298619646	108.22416435956393
52.166666666666664	10.0	111.0
52.199999999999996	-5.782223304973741	111.84210330455494
52.233333333333334	-21.57804608585866	109.09785792162802
52.266666666666666	-42.0	103.0
52.3	-56.15429988843789	96.86522438240036
52.333333333333336	-69.87650667629009	88.01482065280061
52.36666666666667	-82.62719254944545	78.15210810810822
52.4	-92.67423102495013	66.68433724761326
52.43333333333333	-99.0	55.0
52.46666666666667	-105.42374423372621	40.04942817932306
52.5	-110.01026187077287	25.862911304615864
52.53333333333333	-112.51323159628896	9.412381268209515
52.56666666666666	-112.7724731780147	-6.1421273328608095
52.6	-110.88714151827548	-22.68913556596999
52.63333333333333	-106.70989485624523	-37.20962681846936
52.666666666666664	-100.77815232276407	-51.29444017318815
52.699999999999996	-92.04154369018875	-65.3008732646664
52.733333333333334	-81.9188560276234	-76.88333493697678
52.766666666666666	-70.37687813021694	-88.22243560777224
52.8	-57.180405272476946	-96.40919829294307
52.833333333333336	-42.65554779056015	-102.75248023005031
52.86666666666667	-27.749267332173304	-107.85177974003182
52.9	-12.827711060135698	-109.92046221111809
52.93333333333333	5.0	-111.0
52.96666666666667	21.0	-109.0
53.0	36.765778588266585	-104.6431570465245
53.03333333333333	50.83486672398976	-98.42097812561997
53.06666666666666	64.33313170416977	-89.59285473978412
53.1	76.01256710590542	-79.94869152607362
53.13333333333333	86.04723970081932	-68.58609074991841
53.166666666666664	94.63600622958302	-55.72791204207897
53.199999999999996	101.08936914664037	-42.41017365706102
53.233333333333334	106.60690240986605	-26.70190379346377
53.266666666666666	108.0	-13.0
53.3	109.0	6.0
53.333333333333336	106.61625851809663	20.783691339444545
53.36666666666667	102.73997103875831	35.59108889430763
53.4	96.53304334154382	51.05277558121145
53.43333333333333	88.64574221505609	63.82934393472647
53.46666666666667	78.37340653792762	76.40649588830388
53.5	67.25180563120125	86.6563394342761
53.53333333333333	54.734024678393325	95.06351316132395
53.56666666666666	39.89969396610786	102.42263752140411
53.6	25.520680869517946	106.59679640095419
53.63333333333333	9.779120803758133	109.77100370048879
53.666666666666664	-6.117035712082952	110.36746330092183
53.699999999999996	-24.0	107.0
53.733333333333334	-39.31665288716749	102.88732162200358
53.766666666666666	-53.308972792892746	97.0122990045943
53.8	-67.86331775700933	88.38493013972061
53.833333333333336	-79.32268209007725	78.72491269407146
53.86666666666667	-91.19090119263865	66.27134640311078
53.9	-99.22570007568402	53.81076932074029
53.93333333333333	-106.57013935311352	39.83092973996122
53.96666666666667	-111.46838203227207	25.067764796688152
54.0	-113.47637361473107	10.097858366647642
54.03333333333333	-114.32826831694115	-5.802159384167453
54.06666666666666	-112.27644583725987	-22.889763236956014
54.1	-110.36718457895404	-37.35164649908211
54.13333333333333	-102.48064572122894	-52.26639586640522
54.166666666666664	-94.80011353601617	-64.80752534905571
54.199999999999996	-85.08709544423846	-77.27683774092338
54.233333333333334	-73.06053219855085	-88.1281096963761
54.266666666666666	-60.407097135261665	-97.29928784466495
54.3	-45.438038838793545	-104.12147187049482
54.333333333333336	-32.492480211081784	-108.93701249396008
54.36666666666667	-15.68434623669964	-111.47456224409791
54.4	-1.1489221706979151	-112.08855043261815
54.43333333333333	15.318458610846847	-110.4668808541926
54.46666666666667	30.73315048891004	-106.34276929180714
54.5	44.68553533443628	-100.34136223226369
54.53333333333333	59.003148281663016	-91.9420907019637
54.56666666666666	70.58403961102681	-82.65620515380294
54.6	81.68461100839136	-70.90216378877983
54.63333333333333	91.3243063772245	-58.32255358807083
54.666666666666664	97.63561363054077	-44.23990789264735
54.699999999999996	103.0	-29.0
54.733333333333334	106.16266052641436	-13.58471047495118
54.766666666666666	106.70526159823521	3.9811909876605114
54.8	107.0	19.0
54.833333333333336	102.96842144508241	34.81370899915896
54.86666666666667	97.56814022244134	48.77253961508109
54.9	89.2758080077183	62.99081023127587
54.93333333333333	79.85857595019479	75.34991170068588
54.96666666666667	69.22643706336567	85.47557722380634
55.0	55.8179447052687	94.49804602280255
55.03333333333333	41.0	103.0
55.06666666666666	25.222242056408504	108.78684040237658
55.1	9.916714947856235	111.26184718143622
55.13333333333333	-5.849904649174732	113.80257491870998
55.166666666666664	-21.693950177935903	112.58110126987503
55.199999999999996	-36.91654960198002	109.1579836738938
55.233333333333334	-52.38702694034646	105.32742892846
55.266666666666666	-66.19232056215492	95.32103620880207
55.3	-77.23537803138379	89.85722439170922
55.333333333333336	-89.20530693984438	76.39110618378913
55.36666666666667	-97.0	56.0
55.4	-104.415507833128	41.33415776379343
55.43333333333333	-108.8105253376284	26.313719258788524
55.46666666666667	-111.47673316839496	10.358162355040122
55.5	-111.9101517241379	-6.762219733557231
55.53333333333333	-110.05830844763886	-21.941551341192508
55.56666666666666	-105.89907832246627	-37.94670414169809
55.6	-99.81894291425442	-51.334115183801146
55.63333333333333	-91.53747279089635	-65.09089400309801
55.666666666666664	-81.10580582992043	-77.4604570485917
55.699999999999996	-68.87324898328052	-88.01960624796618
55.733333333333334	-55.74579258303129	-97.17617689015697
55.766666666666666	-41.90897711542425	-103.38811411179506
55.8	-25.966883978538135	-108.04688177638991
55.833333333333336	-11.04961313638455	-110.45855949493784
55.86666666666667	4.911397031946763	-109.95130171445317
55.9	20.492749214075502	-108.7491559140766
55.93333333333333	35.11105249754428	-103.6672689332247
55.96666666666667	50.58274973838843	-97.29083942877048
56.0	62.944124546811736	-89.07255622837374
56.03333333333333	75.60737643063749	-78.17165447536945
56.06666666666666	85.78544297192957	-66.97875026055544
56.1	94.41328510358426	-53.521276595744666
56.13333333333333	100.80140161130112	-39.7743960496889
56.166666666666664	105.63785285797394	-25.841834997730302
56.199999999999996	108.33294273486854	-9.103695618275424
56.233333333333334	108.4166345338167	6.675373042601905
56.266666666666666	105.79359885206304	22.996868813381298
56.3	102.1305025365698	37.2916050207607
56.333333333333336	95.74276453640641	51.58124698255051
56.36666666666667	87.30096962195057	64.98945795298505
56.4	77.74668534619718	76.82529357435033
56.43333333333333	65.85986476419703	87.68909932436031
56.46666666666667	53.20348709861128	95.94415639818203
56.5	38.246062247066675	102.77990546274896
56.53333333333333	20.0	106.0
56.56666666666666	3.830162953109266	107.82071866457909
56.6	-13.22282184655387	107.83766153081524
56.63333333333333	-27.792959927727907	105.56187457268925
56.666666666666664	-42.0	102.0
56.699999999999996	-56.43666681832656	95.83544125119988
56.733333333333334	-69.93594040968355	86.73239693542519
56.766666666666666	-82.53747572076009	76.33916083916074
56.8	-92.6074060649994	64.94511902859881
56.833333333333336	-99.0	49.0
56.86666666666667	-105.54477476825014	35.286488405111186
56.9	-110.05213687086166	19.08866466294546
56.93333333333333	-112.47116688763936	3.7780199795720364
56.96666666666667	-112.05723019444667	-12.179546380551415
57.0	-109.79223159586218	-28.059618494439064
57.03333333333333	-105.51669091390022	-42.904127257093705
57.06666666666666	-97.0	-57.0
57.1	-89.20306610980947	-69.3150562600465
57.13333333333333	-78.90239960554436	-81.43014531043593
57.166666666666664	-66.85034298580922	-91.41435716628405
57.199999999999996	-54.3437260564624	-99.57038345105957
57.233333333333334	-38.473363714936795	-106.41034075719972
57.266666666666666	-24.23307396287055	-110.18802216599045
57.3	-8.754778282265306	-112.47253221974222
57.333333333333336	-8.82036089761732	-112.39548486224112
57.36666666666667	6.789532636387548	-112.27825482011531
57.4	22.447491687147703	-109.97410382448152
57.43333333333333	37.77286423473038	-105.20949174459497
57.46666666666667	51.38783746807735	-99.08280349605025
57.5	65.09901602639638	-90.81778598581866
57.53333333333333	76.73515778213596	-80.37539020047632
57.56666666666666	86.83462953546109	-68.85892034233052
57.6	95.72541482721863	-54.92239296911134
57.63333333333333	101.69797791087422	-41.80943674132766
57.666666666666664	106.25024975024962	-26.853600440589275
57.699999999999996	108.0	-11.0
57.733333333333334	105.0	7.0
57.766666666666666	103.3035540088058	22.579109488575227
57.8	98.57402257294507	36.87930918621055
57.833333333333336	92.80118327636092	51.09364548494989
57.86666666666667	85.06572059125438	64.33646154650489
57.9	74.12208682406708	76.48339264531432
57.93333333333333	63.336687479788	87.15832236223423
57.96666666666667	49.98073394495418	95.40645501674544
58.0	35.76417406459359	102.01205764545557
58.03333333333333	21.739398612181958	106.51449028942807
58.06666666666666	4.235989916618109	109.22373248384838
58.1	-11.051855774203887	109.34626000069875
58.13333333333333	-28.126258031500583	106.72960570013902
58.166666666666664	-42.31422401563623	102.30408472012095
58.199999999999996	-57.43162623056651	95.8314613407158
58.233333333333334	-71.84520532554347	86.04019493874648
58.266666666666666	-83.42764973521298	76.29931689106002
58.3	-95.7888919686784	63.51331128565528
58.333333333333336	-102.21155964920013	50.86871431833754
58.36666666666667	-110.79038532789923	36.54349048645611
58.4	-113.18367390469689	21.133042323021527
58.43333333333333	-115.94087333875768	5.476948527417676
58.46666666666667	-116.96035195364084	-11.394077218516259
58.5	-113.59722008908011	-26.436110702193446
58.53333333333333	-111.80389718076276	-42.154803212055185
58.56666666666666	-103.04755977265268	-56.13631979423428
58.6	-95.9676057824206	-69.20918988152425
58.63333333333333	-84.01802999680876	-81.4441423336092
58.666666666666664	-71.82105135069355	-90.57093682877121
58.699999999999996	-58.55091554071669	-99.31138025900827
58.733333333333334	-41.4140837603818	-105.40671179724268
58.766666666666666	-27.904699738903446	-109.75700381428385
58.8	-10.329073376923589	-111.19693824597823
58.833333333333336	4.678797286420604	-111.26246948029302
58.86666666666667	21.18303418803407	-108.44452030183254
58.9	36.6214778038925	-103.457745347436
58.93333333333333	49.24150324918037	-96.7198244708311
58.96666666666667	63.60243984425324	-87.5540874969065
59.0	73.92678347934907	-77.35375984721895
59.03333333333333	84.8437964338782	-64.83698204832217
59.06666666666666	92.61950923554014	-51.58680244399193
59.1	98.76160180903844	-37.55155988655372
59.13333333333333	104.48833794604184	-22.565798492117892
59.166666666666664	105.60185759428259	-6.266262266572767
59.199999999999996	105.09305728518052	9.534434490481544
59.233333333333334	102.30844308930318	24.409772627020175
59.266666666666666	97.05471545474347	40.06094370700521
59.3	91.21012887363895	53.5805701335878
59.333333333333336	81.42456327142236	66.81358749861465
59.36666666666667	72.24525521631494	78.65527426160338
59.4	60.27390052774672	88.54986012835298
59.43333333333333	46.93330490539802	97.41771924358272
59.46666666666667	33.71385776101192	103.33710093940635
59.5	17.29169085631338	107.31193885538005
59.53333333333333	2.2264565265732017	109.47187992609793
59.56666666666666	-15.154611069705425	108.9352218854433
59.6	-30.476289761174485	106.26514136642459
59.63333333333333	-45.354938696790214	101.49652960605044
59.666666666666664	-60.68658247829535	93.84293065968677
59.699999999999996	-73.06249604455411	84.97291390728469
59.733333333333334	-88.51192352497765	73.58902289452169
59.766666666666666	-95.74654561558918	61.42321799140973
59.8	-106.3704038864546	48.515853533803806
59.833333333333336	-111.36807584350117	33.104632357188166
59.86666666666667	-114.01226331172961	18.296031245451445
59.9	-117.2909373305065	1.8885913402593815
59.93333333333333	-115.66973131821987	-14.185012615643473
59.96666666666667	-115.75841742902958	-29.814508888489854
60.0	-108.93023255813955	-44.73236175429042
60.03333333333333	-103.76713175556324	-57.82483822797417
60.06666666666666	-94.16093333333333	-71.70616307608407
60.1	-82.1356041131105	-82.86216161411335
60.13333333333333	-71.25384976525811	-92.61653637206837
60.166666666666664	-55.21138158181748	-100.57801855341359
60.199999999999996	-40.43374093558941	-106.49833965844402
60.233333333333334	-24.33471074380168	-111.0036152388551
60.266666666666666	-9.393964367004173	-112.17213897542001
60.3	6.158657418875464	-111.34305991141002
60.333333333333336	22.71775101134517	-108.4003397508493
60.36666666666667	36.08684646090933	-103.13120181025806
60.4	51.52496019721639	-95.85527274765934
60.43333333333333	63.63567358941373	-87.3553631412451
60.46666666666667	75.29073756432263	-76.2316096556458
60.5	85.54965817277798	-64.31246162181685
60.53333333333333	92.48749675360818	-50.85936923158056
60.56666666666666	99.90120000000002	-35.99900029499486
60.6	103.91519222367833	-21.60863127482844
60.63333333333333	106.28002706359939	-4.747670149675287
60.666666666666664	105.56390364646222	10.324767397946971
60.699999999999996	101.42218372863272	26.152306109084066
60.733333333333334	97.9016929287668	40.80352557324545
60.766666666666666	89.67344018317112	54.547532082921975
60.8	81.83124036760091	67.95262733919935
60.833333333333336	72.33323064950218	78.66125763763091
60.86666666666667	59.29520414776425	89.64201299428714
60.9	47.215491035424066	97.73805693433519
60.93333333333333	31.14864642136058	103.98940826330545
60.96666666666667	17.18264215748627	107.967805702144
61.0	0.9195776379547169	109.49076929319153
61.03333333333333	-15.737880002915972	108.71482639833198
61.06666666666666	-30.659609005575476	106.14814488841944
61.1	-47.34322304256693	100.87283304397397
61.13333333333333	-60.33683876634768	94.11499307042959
61.166666666666664	-76.04888356250785	84.40282868801432
61.199999999999996	-86.15064519947919	73.56413145539909
61.233333333333334	-97.32649489909909	61.623032156979775
61.266666666666666	-106.1647865658249	48.862126709461336
61.3	-110.47039748537782	34.09101311504264
61.333333333333336	-115.86240236596632	18.116812292859322
61.36666666666667	-115.3445295184365	1.263361509906531
61.4	-117.17551276346126	-13.942072133378701
61.43333333333333	-113.22137034944717	-30.420115088431885
61.46666666666667	-108.09542635291882	-44.85414900060573
61.5	-101.82297615928746	-59.05861302202766
61.53333333333333	-90.04197622585434	-71.80773648371485
61.56666666666666	-83.15621288999228	-83.41371571072318
61.6	-66.92492931422817	-93.36902987492704
61.63333333333333	-54.86418206740086	-100.90204697546255
61.666666666666664	-38.56467525349399	-106.7144785479918
61.699999999999996	-22.27674091441986	-110.47395392057729
61.733333333333334	-7.8300603768982455	-111.42921070170428
61.766666666666666	10.270918699498452	-110.14710050450662
61.8	23.99222929936309	-106.98411849509375
61.833333333333336	40.70878150585963	-101.53045831829672
61.86666666666667	53.50498136889587	-94.15527152876257
61.9	66.00700417793064	-84.5030700668483
61.93333333333333	78.09771722287314	-73.62598081952922
61.96666666666667	85.89432367149766	-61.50304937390513
62.0	95.26555941166748	-47.53305168142788
62.03333333333333	100.67350157728697	-34.11036671368129
62.06666666666666	104.98037366114886	-17.59703441019451
62.1	106.7128907682154	-1.8789724205515768
62.13333333333333	103.563584248192	13.666902071563072
62.166666666666664	101.40291526655164	29.620215809103115
62.199999999999996	94.66979640245108	43.6425243540873
62.233333333333334	88.54170312044334	58.32544761386066
62.266666666666666	80.0249307866552	70.24688252690635
62.3	68.74726372358691	81.21190825213421
62.333333333333336	57.199748963745606	91.06602806433011
62.36666666666667	43.13336755646833	98.62096563268278
62.4	29.2862959611748	104.85775224465942
62.43333333333333	14.126083838581508	108.16834464289309
62.46666666666667	-2.6944493237308507	109.47030466640945
62.5	-18.060236671726443	108.58015281471216
62.53333333333333	-35.086193469433056	104.88415917352222
62.56666666666666	-49.29156574125818	100.0938407227627
62.6	-63.87863426895683	92.38193832599109
62.63333333333333	-77.19868196241168	82.54236861469349
62.666666666666664	-87.82247874580753	71.73182364428419
62.699999999999996	-100.02950524419975	58.0736063368704
62.733333333333334	-105.66091237691626	44.21018753619319
62.766666666666666	-113.72050170331386	29.76726858345023
62.8	-115.0115446195332	12.953803232953078
62.833333333333336	-117.61135512207738	-2.514442556528593
62.86666666666667	-116.76039708204871	-19.109375
62.9	-112.73715089034681	-34.11086135587129
62.93333333333333	-107.96991053894817	-49.238405300434124
62.96666666666667	-98.59955480178087	-63.01958392783172
63.0	-91.30097039310817	-75.62462130516656
63.03333333333333	-77.7060664176845	-86.37152269399712
63.06666666666666	-65.29557330178432	-95.67297512664345
63.1	-50.27531645569616	-102.95607864357862
63.13333333333333	-33.91356168402535	-108.1777523956448
63.166666666666664	-19.936064078444815	-111.54403765195593
63.199999999999996	-1.961671296643999	-111.63309680439556
63.233333333333334	11.818564082848752	-110.71960686114937
63.266666666666666	28.089565431895608	-107.03067232644116
63.3	42.77339820084444	-100.84273133767965
63.333333333333336	55.51516845738729	-92.75930226687535
63.36666666666667	69.44011406844106	-82.86612477421147
63.4	78.14956004756232	-72.16425767864928
63.43333333333333	88.44492717771118	-59.16262310833531
63.46666666666667	95.32162851283192	-45.984457160531974
63.5	101.11988906737793	-31.094170494735636
63.53333333333333	105.41638639990197	-15.493016453382097
63.56666666666666	105.11474157303383	2.1100976033521874
63.6	104.08882541451862	17.22203439658972
63.63333333333333	99.43178490879609	31.79386691925174
63.666666666666664	93.87201519852192	46.84287448164264
63.699999999999996	87.07628235858101	60.24189330543936
63.733333333333334	75.79306892004115	73.1463566720114
63.766666666666666	66.90312609354942	83.3870058210041
63.8	54.3831226860716	92.11148419690699
63.833333333333336	40.57593791136469	100.09242703129121
63.86666666666667	26.452561992850406	105.23483970237976
63.9	10.008475469907353	108.38217803758153
63.93333333333333	-5.363541195110884	109.48805443024821
63.96666666666667	-22.524783896511963	107.55486379048284
64.0	-37.329763443865886	103.98442502159651
64.03333333333333	-52.854320928677225	97.96910439526755
64.06666666666666	-67.17260053001496	90.36149168574752
64.1	-79.29020928380032	80.02736732570247
64.13333333333333	-94.14161346488686	67.99966788442373
64.16666666666667	-100.58411000413207	55.029993673434205
64.2	-110.18327468049642	40.97441808163717
64.23333333333333	-113.65204678362579	26.170790190735715
64.26666666666667	-116.10000851861332	11.055936772454288
64.3	-117.71672347940375	-6.260960681258666
64.33333333333333	-115.81428458435494	-21.680077678775433
64.36666666666666	-114.40796417332376	-37.21841418883673
64.4	-105.53052771527928	-52.74342668460315
64.43333333333334	-99.73575878949714	-65.365570690465
64.46666666666667	-88.16934796505438	-78.60308614135693
64.5	-75.71531276238466	-88.60913322430497
64.53333333333333	-62.95069244353567	-98.35856743281033
