质量_A
t	y	x
90.86666666666666	-79.18707309353385	-65.25542996345916
90.93333333333334	-70.16612228979534	-74.72411007642177
91.0	-59.72394802758754	-82.85256600557341
91.06666666666666	-48.286203642368946	-89.6209426235987
91.13333333333333	-36.08785129345938	-94.98316306583502
91.2	-23.21183186299959	-98.81390564888306
91.26666666666667	-9.816206748202376	-100.81887128669837
91.33333333333333	3.6671058976571658	-101.03248521770297
91.4	16.8374498162284	-99.59704687312774
91.46666666666667	30.215466952989118	-96.37885953031378
91.53333333333333	42.92871105546965	-91.25202468653947
91.6	54.58895846659698	-84.64684309091717
91.66666666666667	65.50863021554551	-76.40933603491271
91.73333333333333	74.76890217855612	-67.07611700256325
91.8	83.23253584147551	-56.74203210765518
91.86666666666666	89.71250177613092	-45.83981322396494
91.93333333333334	95.25395781765678	-33.532137945351224
92.0	98.26863938988572	-21.13795719816767
92.06666666666666	99.88793868330185	-8.548559413149633
92.13333333333333	100.07241966191668	4.803350208457459
92.2	98.47000929080195	17.30031395776041
92.26666666666667	95.03658797365506	30.332815279651186
92.33333333333333	90.13555389894987	42.316537814432195
92.4	83.43882496225706	54.01307686808741
92.46666666666667	74.82794654162944	64.84276748179286
92.53333333333333	65.01447823441231	74.1371154794765
92.6	54.134772055130725	82.32952102276886
92.66666666666667	42.06719036978984	88.81477053605863
92.73333333333333	28.83622495107511	94.12004507133315
92.8	15.598996144360626	97.20618527530996
92.86666666666666	2.091312413801461	98.2761607612747
92.93333333333334	-11.530200380875385	98.24799282593267
93.0	-24.662039918668825	95.8183732542152
93.06666666666666	-37.91561680703467	91.9887348888933
93.13333333333333	-50.24111627798561	86.69916800218243
93.2	-61.51111874570552	79.5046349942063
93.26666666666667	-72.25824569045994	71.76181853933508
93.33333333333333	-81.44003403744114	62.32341127048153
93.4	-89.13720090293464	51.52853716538948
93.46666666666667	-95.20472949017949	39.64460665828756
93.53333333333333	-99.82710816977169	27.059495210582327
93.6	-102.98469273743012	13.699176547069783
93.66666666666667	-103.96385873439385	0.8274095654285247
93.73333333333333	-103.05436659982934	-12.797044022372802
93.8	-99.94022199830465	-26.19091255477224
93.86666666666666	-95.33967854048615	-39.04045055256438
93.93333333333334	-89.11464832065622	-50.86707522048687
94.0	-81.77250454358318	-62.104339894046234
94.06666666666666	-72.73557865424777	-72.0116754729845
94.13333333333333	-62.786730887162776	-80.22093097776178
94.2	-52.002310654685516	-87.54583478073096
94.26666666666667	-40.23541943512828	-93.22841633805547
94.33333333333333	-27.283484800092992	-97.31967157030454
94.4	-14.43498624261565	-100.04618037395403
94.46666666666667	-1.1310418626771934	-100.68507313980354
94.53333333333333	11.912619926199113	-99.74976002647986
94.6	25.041890665836036	-97.26221433273759
94.66666666666667	37.350234230154	-93.35844785555469
94.73333333333333	49.39604357868984	-87.68433682373461
94.8	60.009085085676816	-80.51538498550508
94.86666666666666	70.04836515042234	-72.2653819417626
94.93333333333334	78.70636440895169	-62.476294057486484
95.0	85.74656144864434	-51.919530763374496
95.06666666666666	91.68451011263187	-41.10892879239941
95.13333333333333	95.94036071731807	-29.484835618100078
95.2	99.19560042792182	-17.357983820941627
95.26666666666667	100.15648533915123	-4.976182206123212
95.33333333333333	100.03724127511714	7.103127343548749
95.4	98.29571648357569	19.123914574043738
95.46666666666667	94.70031516063773	30.96417503348357
95.53333333333333	90.24956869928224	42.36423419601192
95.6	83.93185316411586	53.197428112321404
95.66666666666667	76.61096656842892	63.43799434760331
95.73333333333333	67.69418266846174	72.04769470404972
95.8	58.113156805957715	80.05251198335895
95.86666666666666	47.59460496640645	86.66077330838789
95.93333333333334	35.801927171716216	91.77954689407625
96.0	23.488767241912683	95.8928542826252
96.06666666666666	10.603454092020911	98.16040279021263
96.13333333333333	-1.9128643994577033	98.81472708058755
96.2	-15.00665074331846	98.15662025047232
96.26666666666667	-27.188047643455093	95.90320485058464
96.33333333333333	-39.75643235688085	91.858793689496
96.4	-51.59716417558025	86.10404933047062
96.46666666666667	-63.2041278227307	78.99832646584264
96.53333333333333	-74.22304605722275	70.10610932475879
96.6	-83.19397618766948	60.323865095966994
96.66666666666667	-90.37725261876358	48.59714811407548
96.73333333333333	-96.45153956336571	36.37178898204502
96.8	-100.11062374245466	24.239814295069664
96.86666666666666	-102.68358385685633	11.90288737015635
96.93333333333334	-103.22735897878215	-0.5784251490395036
97.0	-102.47017060569169	-13.100418085170077
97.06666666666666	-99.82064851715745	-25.369950226404853
97.13333333333333	-95.91734466186062	-37.02352264077376
97.2	-90.46461583648647	-48.18976200535144
97.26666666666667	-83.83013668535614	-58.47799885893596
97.33333333333333	-76.11864723135704	-68.042952733952
97.4	-67.98471625015964	-75.90692728022259
97.46666666666667	-57.758071421621025	-83.61775621695551
97.53333333333333	-47.41884858507592	-89.82204785143222
97.6	-36.125118190414014	-94.73992953087486
97.66666666666667	-24.414016977195843	-98.12832074476046
97.73333333333333	-12.505089875841577	-100.01696704010396
97.8	-0.4551602488188564	-100.89858897308613
97.86666666666666	11.717588347509036	-99.97409447393238
97.93333333333334	23.603348052093224	-97.81385301263163
98.0	35.29355656422308	-94.54395883512143
98.06666666666666	46.744730202653045	-89.43325061436917
98.13333333333333	57.134316679815356	-83.25451121341166
98.2	66.40361989437793	-75.38662410700726
98.26666666666667	74.7593096339142	-67.07681652005022
98.33333333333333	82.37050749742139	-58.00635048996287
98.4	88.95679710096738	-47.932293377120914
98.46666666666667	93.3694043991693	-36.05163139814931
98.53333333333333	97.12346204089067	-25.098963444129595
98.6	99.20522151125874	-13.460299727934625
98.66666666666667	100.03665535783739	-1.871111247468889
98.73333333333333	99.88217808172112	9.780998809946368
98.8	97.76999706141623	21.473156863682107
98.86666666666666	94.52690568815069	32.833909715273876
98.93333333333334	89.59246694762442	43.73138380624505
99.0	84.03023694578542	53.738227664210854
99.06666666666666	76.59782021062642	63.54284005755608
99.13333333333333	68.18130283039818	72.03931685334555
99.2	58.86263758335326	79.6643443304929
99.26666666666667	48.350704291926604	86.34960705453705
99.33333333333333	37.35073612334122	91.51569293876355
99.4	25.043638612727364	95.5253983026978
99.46666666666667	12.775587155284938	98.24035053170542
99.53333333333333	-0.05095969067633632	99.12438222206583
99.6	-12.792377438791846	98.70140843639183
99.66666666666667	-25.50081631441458	96.3992058109261
99.73333333333333	-37.73212829573254	92.97809449433817
99.8	-49.15497849818075	88.16323243462875
99.86666666666666	-60.00825319138994	82.02970376558278
99.93333333333334	-69.77835648148152	74.04048415719535
100.0	-78.47097334133377	65.28027215664224
100.06666666666666	-86.0652418307186	55.86780827096095
100.13333333333333	-92.76928980047433	45.25969098477208
100.2	-98.68435038139296	34.151748637106266
100.26666666666667	-102.1796831879899	22.114208450245997
100.33333333333333	-103.57074832903754	9.065592099133482
100.4	-103.8936109430665	-3.4485120390772863
100.46666666666667	-102.48868812721753	-16.31713740706209
100.53333333333333	-99.29313254375757	-28.594527570976652
100.6	-94.87038247793407	-40.693092718711796
100.66666666666667	-88.85711433998335	-52.08477794287592
100.73333333333333	-81.00810131844105	-62.79594984492837
100.8	-72.63034225560182	-72.32998748161071
100.86666666666666	-62.706819792819715	-80.71264331583075
100.93333333333334	-51.77553723070196	-87.369788260301
101.0	-40.52113505329635	-92.92590727641141
101.06666666666666	-28.651818909798067	-97.1379180493775
101.13333333333333	-16.13566225691534	-99.65801331567718
101.2	-2.9571371694396476	-100.68006068184013
101.26666666666667	9.356158668859734	-100.10058706258314
101.33333333333333	21.617291968184418	-98.09330481036068
101.4	33.64427283278292	-94.1751144054142
101.46666666666667	45.16962334862319	-89.18664789670038
101.53333333333333	55.972239330127195	-83.21354582212052
101.6	66.09749597868085	-75.80751112584039
101.66666666666667	74.9303176943531	-66.93745550483686
101.73333333333333	82.54727343800914	-57.1918746481515
101.8	88.49729592698986	-46.53600100746144
101.86666666666666	93.1626956841551	-35.31189601434767
101.93333333333334	97.10901702102592	-23.8372891856543
102.0	99.53596024271292	-12.926281901740367
102.06666666666666	100.10249648382569	-0.42388485325000147
102.13333333333333	99.43492859899652	11.676208615447194
102.2	96.91214018539586	23.436729663106007
102.26666666666667	93.19689066435967	34.539799794970804
102.33333333333333	88.43227453067539	45.42786710006749
102.4	82.22586325926432	55.626804489319056
102.46666666666667	74.56233963806449	65.12184644884746
102.53333333333333	65.87221415955082	73.55738454059315
102.6	56.27924672424933	81.55876188940829
102.66666666666667	46.06433556266347	87.38926869041643
102.73333333333333	34.862637362637315	92.28755040322585
102.8	23.298737675128905	95.83812822193477
102.86666666666666	10.909384249059713	98.10505487447813
102.93333333333334	-1.2195896789212384	98.97845899343383
103.0	-13.713584311077284	98.48725843062994
103.06666666666666	-25.69230608579437	96.17037329542472
103.13333333333333	-37.63091546623764	92.71110642729627
103.2	-48.66837363679474	87.80060526898887
103.26666666666667	-59.281182456772285	81.9429808420823
103.33333333333333	-69.08520104470358	74.76356094447988
103.39999999999999	-78.07883449498922	67.06809406299908
103.46666666666667	-86.53846969616643	58.02217257615075
103.53333333333333	-92.22355787123183	47.21107041385676
103.6	-97.78543700857563	35.59301708849216
103.66666666666667	-101.25035290271762	23.06716767336229
103.73333333333333	-104.06618888529647	10.190634552247275
103.8	-104.76720232848902	-3.553343892995372
103.86666666666666	-103.10498773790187	-17.47964123006841
103.93333333333334	-99.05156979023104	-30.938964241676786
104.0	-93.68169594394567	-43.19102330293822
104.06666666666666	-87.64015791155134	-54.38182770385902
104.13333333333333	-79.63384646987038	-64.7182775047545
104.2	-71.11645287590045	-73.56475873943168
104.26666666666667	-61.34903086134386	-81.75196321782232
104.33333333333333	-51.41948735780625	-87.94938871459658
104.39999999999999	-40.02612557370344	-93.18721366097452
104.46666666666667	-28.692189094816058	-97.0807921875803
104.53333333333333	-16.75911354640857	-99.56412610155257
104.6	-5.089452957362482	-100.66180623710625
104.66666666666667	6.452872872239368	-100.49877065974579
104.73333333333333	18.593435243783006	-98.8881713891094
104.8	30.137122679120694	-96.0931066021135
104.86666666666666	41.285180010358545	-91.7184324308057
104.93333333333334	51.80704368599072	-86.37467449157157
105.0	61.416127133607915	-79.52433970641664
105.06666666666666	69.87898282357446	-71.71836132518274
105.13333333333333	77.63339815895233	-63.41039664275081
105.2	84.90896227491612	-53.881439986289934
105.26666666666667	90.50740889777853	-43.308582541605574
105.33333333333333	95.00034995265332	-32.45203797047316
105.39999999999999	97.80251689918032	-21.14586629089513
105.46666666666667	99.28310092260017	-10.036205218299528
105.53333333333333	99.94836429519228	1.471751719342592
105.6	99.26046448825264	12.591089577418416
105.66666666666667	96.69071905989267	24.445130094198248
105.73333333333333	93.38983039934055	35.03559669415199
105.8	88.29373603974182	45.485937181317695
105.86666666666666	82.11734060216236	55.53293953519278
105.93333333333334	75.09179760920233	64.57864712742776
106.0	66.92207260389068	72.8223609743527
106.06666666666666	57.73829248185302	80.0511553849924
106.13333333333333	47.20523412758712	86.59053420981263
106.2	36.477460631331724	91.6652424814115
106.26666666666667	24.963171163804873	95.537865818314
106.33333333333333	13.709125910986813	98.08520606311981
106.39999999999999	1.692689104490455	98.97248892171342
106.46666666666667	-10.351101009039212	98.9778859159369
106.53333333333333	-22.239593623007295	97.03182522539441
106.6	-33.777981523606286	94.41634817504291
106.66666666666667	-45.16200330474476	89.75817207617001
106.73333333333333	-55.666460002543545	84.2084172193272
106.8	-65.8014089949354	77.26418676512958
106.86666666666666	-74.95734738786723	69.20707648146345
106.93333333333334	-83.08031508170598	59.796889647549506
107.0	-90.05557398255337	50.00905253437986
107.06666666666666	-96.26709356700508	39.53612631023793
107.13333333333333	-99.74055236012737	28.332439678284118
107.2	-102.76582512087998	16.038779682339964
107.26666666666667	-103.84272358008275	3.5018527504521444
107.33333333333333	-103.20030102491819	-8.737082136440222
107.39999999999999	-101.75034288467941	-21.34104532548099
107.46666666666667	-98.20778565684623	-33.11839213161329
107.53333333333333	-92.66808293181475	-45.024181245197724
107.6	-85.93831280983636	-55.97180125327759
107.66666666666667	-78.25839048837497	-66.2640709764919
107.73333333333333	-68.99297852955169	-75.3252428058363
107.8	-58.69570513190547	-83.09691687326949
107.86666666666666	-47.903525745734214	-89.36657328706815
107.93333333333334	-36.44100324939063	-94.16794311833428
108.0	-24.05455989650227	-97.76908460384357
108.06666666666666	-11.658021390374415	-99.95094906888039
108.13333333333333	1.238050142852444	-100.67248806937414
108.2	14.094254302430272	-99.54524776518247
108.26666666666667	26.02742906492108	-96.81743778613259
108.33333333333333	37.984685596867166	-92.54546989782989
108.39999999999999	49.2336208906504	-87.3819279188192
108.46666666666667	59.807396822825694	-80.61716611732913
108.53333333333333	68.97414313755098	-73.01681641410755
108.6	77.31017488076304	-64.07463099238589
108.66666666666667	84.01741653322324	-54.359576904625555
108.73333333333333	89.8816762996421	-43.508386341814685
108.8	94.90396969987523	-32.60875588805766
108.86666666666666	97.81114772103228	-21.13581062901403
108.93333333333334	99.6619285577658	-9.514063178405422
109.0	99.98591443016312	2.413073197858921
109.06666666666666	98.97285641806184	13.98751360731194
109.13333333333333	96.4178076330652	25.261942326233566
109.2	92.84199178880249	36.17746324753807
109.26666666666667	87.81411558897344	46.55702441089875
109.33333333333333	81.49075353891612	56.64890353033729
109.39999999999999	74.15992185151799	65.57699358386799
109.46666666666667	65.68063618934457	73.78215266337179
109.53333333333333	56.886605765376316	80.77502265347721
109.6	47.00276922297007	86.96614834247566
109.66666666666667	36.4501876826389	91.75607552993506
109.73333333333333	25.338305739001044	95.41619216373329
109.8	14.143155221480583	97.95774540896741
109.86666666666666	2.3197982200399565	98.70853704139722
109.93333333333334	-9.150883092489948	98.66321224814055
110.0	-20.56943144357183	97.49984930356732
110.06666666666666	-31.975097324007947	94.60708266452639
110.13333333333333	-42.91023431920462	90.90503843124748
110.2	-53.453730312548714	86.01430714068101
110.26666666666667	-62.99135227795341	80.05645492185477
110.33333333333333	-71.56442484456647	73.1215970961889
110.39999999999999	-79.30806714570372	65.07683925753372
110.46666666666667	-86.17113507377985	56.19725301798462
110.53333333333333	-92.04827844706529	46.27924455774064
110.6	-97.02711784337316	36.44683082799247
110.66666666666667	-101.15547736582289	26.238514445095916
110.73333333333333	-103.72272538237621	14.973392659304409
110.8	-104.36957507253373	3.7674379375298486
110.86666666666666	-103.47529835727983	-8.415896403404531
110.93333333333334	-101.54609990828772	-19.950978451305218
111.0	-98.14258700177652	-31.149550345688112
111.06666666666666	-94.05528033940504	-42.42426812585495
111.13333333333333	-87.84215942145624	-53.14471832794129
111.2	-80.18832456799396	-63.789761612104485
111.26666666666667	-70.82716779582029	-73.90177479564909
111.33333333333333	-60.56890235487481	-82.07513772120501
111.39999999999999	-48.965249741416756	-88.95159716226863
111.46666666666667	-37.392285074042775	-94.28712304364421
111.53333333333333	-26.129922349716935	-97.55439461676724
111.6	-14.122714232529688	-99.96865995776307
111.66666666666667	-2.8813289178747254	-100.7258467765937
111.73333333333333	8.9902106088432	-100.51818597735337
111.8	20.014325026075767	-98.81276166267935
111.86666666666666	30.65309461212587	-96.00688907927224
111.93333333333334	40.88666823418771	-91.93721735677582
112.0	50.34985879030364	-86.99645390070918
112.06666666666666	59.88164562879865	-81.13800900538558
112.13333333333333	67.72997669440133	-74.29670856296434
112.2	75.41275767438901	-66.61125418219035
112.26666666666667	81.94534564211335	-58.28392200922235
112.33333333333333	87.38792923603296	-49.06097174286879
112.39999999999999	92.3811391866725	-39.565624635483346
112.46666666666667	95.84021656449954	-29.855558586536972
112.53333333333333	98.46800151986008	-19.245367237804203
112.6	99.65725341676261	-9.267147830689964
112.66666666666667	100.00128882262266	1.538257818562215
112.73333333333333	98.8009617297871	11.78414049203161
112.8	97.4997510090684	21.940074925124918
112.86666666666666	94.36897644119222	31.96893241901853
112.93333333333334	90.4415295130002	41.35494102807252
113.0	85.5572778970768	50.43730469988304
113.06666666666666	79.728980967084	58.95320789003199
113.13333333333333	72.90900417844114	66.7888631790745
113.2	65.86983978795797	73.8472455845249
113.26666666666667	58.00916848484849	80.05056198554303
113.33333333333333	48.77052690374239	85.81363020924186
113.39999999999999	39.343907936884534	90.40386242640056
113.46666666666667	28.989447353112155	94.11626963245726
113.53333333333333	19.018939916045383	96.85361075874766
113.6	8.426212649625086	98.23282269602532
113.66666666666667	-2.207812304161962	98.93085836255523
113.73333333333333	-13.31706682196409	98.3025896464328
113.8	-23.970189144736878	96.3711941072354
113.86666666666666	-34.65732669815225	93.41739806233727
113.93333333333334	-44.48118011601787	89.57092264308312
114.0	-53.89450137656786	85.05956179803525
114.06666666666666	-62.75624048355098	79.15293139753976
114.13333333333333	-71.07386854928131	72.21223007022718
114.2	-78.84630039995682	64.68305599560108
114.26666666666667	-85.59698738139878	56.82845448649414
114.33333333333333	-91.83230939971054	48.5158668954482
114.39999999999999	-96.26601235629937	38.994803658224555
114.46666666666667	-99.94059628072387	28.93903968467248
114.53333333333333	-102.5340984623565	18.449744615494637
114.6	-104.11556128496932	7.242348125962053
114.66666666666667	-104.20064938796622	-3.6223403613366827
114.73333333333333	-103.06824550379565	-14.839629495096233
114.8	-100.432182506255	-26.164662744593443
114.86666666666666	-96.69395879408694	-37.00870797893867
114.93333333333334	-91.42125088631519	-47.69317905402568
115.0	-85.55488432322454	-57.362446866957725
115.06666666666666	-78.17170323692471	-66.5704381634705
115.13333333333333	-70.25731520970658	-74.82312986621946
115.2	-60.83102259769885	-82.05150639143585
115.26666666666667	-50.97158462871312	-88.29055916518996
115.33333333333333	-40.351088170153616	-93.2385638866001
115.39999999999999	-29.216219031744913	-96.97377429538619
115.46666666666667	-17.927302820039586	-99.67517429961708
115.53333333333333	-6.573691288903319	-100.78854350454958
115.6	4.624721149599736	-100.93616403907527
115.66666666666667	15.996990434890677	-99.49533858715517
115.73333333333333	27.283275193798545	-97.06768666713674
115.8	37.739636687212396	-93.42710459681643
115.86666666666666	48.02099321711262	-88.3007167380897
115.93333333333334	57.017062496174276	-82.55136490788072
116.0	65.93763561231117	-75.36360189285915
116.06666666666666	74.049246316265	-67.91072078974139
116.13333333333333	81.00744686379448	-59.58739007616077
116.2	87.28930539831049	-50.05242545342753
116.26666666666667	91.96582884500299	-40.51363765124847
116.33333333333333	95.23555302496243	-29.795238691305258
116.39999999999999	97.6098571824059	-19.473295092415583
116.46666666666667	99.61187906713553	-9.204177889434959
116.53333333333333	100.06105904242395	1.9863789637161062
116.6	99.0438882017229	12.528956580803651
116.66666666666667	97.15106559274727	22.954692828547422
116.73333333333333	94.0645108586366	33.13517160769311
116.8	90.12245479049875	42.441092564491555
116.86666666666666	87.68388912597288	46.98307608091636
116.93333333333334	82.45005456529634	55.82766755051671
117.0	75.70098697071853	63.906624991018134
117.06666666666666	68.75151203804717	71.26082184262896
117.13333333333333	61.24860939431392	77.91049245319482
117.2	52.393453060507454	83.77642062290124
117.26666666666667	43.15221630053293	88.8920902707614
117.33333333333333	33.46863389434111	92.74655419107125
117.39999999999999	23.280127549011922	95.98447887820612
117.46666666666667	13.582426568394567	98.03753389214762
117.53333333333333	3.4328863872656257	98.82206761282669
117.6	-7.1708854607136345	98.99525285797336
117.66666666666667	-17.825550939306368	97.89329229628629
117.73333333333333	-28.288706939043777	95.99552283354888
117.8	-38.00929344366659	92.92595069499066
117.86666666666666	-47.550871271705546	88.60771098282203
117.93333333333334	-57.038950089236096	83.79149204226997
118.0	-65.65052438495036	77.53928260633074
118.06666666666666	-73.56223003148102	71.2851406876398
118.13333333333333	-81.04516810032464	63.86519484135965
118.2	-87.25934065934052	55.86358025845789
118.26666666666667	-92.2940637490442	47.31137097477949
118.33333333333333	-96.53627071549067	37.75180132293872
118.39999999999999	-100.09635058169351	28.17412039128999
118.46666666666667	-102.5136418855675	18.285944975275015
118.53333333333333	-104.39732276960058	8.365712397600873
118.6	-104.50982322342657	-1.862415629538873
118.66666666666667	-103.58641020319601	-11.927923605725482
118.73333333333333	-101.76252362948958	-22.284958772283062
118.8	-98.34795068779658	-32.54289399128925
118.86666666666666	-94.2299770447471	-42.40479755386991
118.93333333333334	-89.13129642895683	-51.66095416429198
119.0	-82.87268721476585	-60.747802174376375
119.06666666666666	-75.89577078150478	-68.93115228438728
119.13333333333333	-67.95326692916456	-76.46221272586558
119.2	-59.06996022742942	-83.03145269453171
119.26666666666667	-49.28350214257898	-88.74855073033768
119.33333333333333	-38.81735370665774	-93.76217129580732
119.39999999999999	-27.794894275399656	-97.16261030666465
119.46666666666667	-16.489435096427542	-99.51850494342307
119.53333333333333	-3.7567126352801097	-100.8834749913699
119.6	8.703407330924165	-100.4524909367326
119.66666666666667	21.12709364293869	-98.16243330493671
119.73333333333333	32.805663959497906	-94.88385574693416
119.8	43.34160113951839	-90.25040349613892
119.86666666666666	52.90881078287157	-84.90233388487331
119.93333333333334	62.1709521849084	-78.70831045804402
120.0	70.35250295815126	-71.79825500163497
120.06666666666666	77.47467116718917	-64.19017687399855
120.13333333333333	83.38217534766272	-55.817137195620035
120.2	88.42560944584943	-47.02630627155031
120.26666666666667	92.49784274680178	-37.68020850377502
120.33333333333333	95.69570282164113	-28.659551101654188
120.39999999999999	97.90140803960253	-18.714914557214797
120.46666666666667	99.46030013642576	-8.783466477904767
120.53333333333333	99.78402334226871	1.0270893483443615
120.6	98.96936281996454	10.953798662673762
120.66666666666667	97.51286546078836	20.348946446579248
120.73333333333333	95.10098458478365	29.58973170440686
120.8	91.72633538729065	38.542314270220686
120.86666666666666	87.60838191285893	47.08855277821999
120.93333333333334	82.51711800050066	55.12035373043318
121.0	77.00309932247364	62.504140850254544
121.06666666666666	70.90968273265617	69.49110152470439
121.13333333333333	63.79085902143288	75.54250058356183
121.2	56.61104220059633	81.1577165061567
121.26666666666667	48.67934897001078	86.07184250393448
121.33333333333333	40.34686782551671	90.12129409929457
121.39999999999999	31.600645095228174	93.42745208656538
121.46666666666667	22.750789535948343	95.847843051567
121.53333333333333	13.745779668589876	97.52607733099921
121.6	4.57663869274279	98.71198654816226
121.66666666666667	-4.669335758824673	98.92631225066111
121.73333333333333	-14.252960987403412	98.38622641671009
121.8	-23.47487762812898	96.73302153156465
121.86666666666666	-32.48340059392376	94.4979579013509
121.93333333333334	-41.38353595785884	90.96971396522713
122.0	-50.21226180238091	86.85353916355416
122.06666666666666	-58.471831114353336	82.04965099568881
122.13333333333333	-66.37312050448327	76.26196607850625
122.2	-73.58311805420158	70.00075848784013
122.26666666666667	-79.95404566890056	63.21129334368857
122.33333333333333	-85.39619521767554	55.4539355825932
122.39999999999999	-90.40538548752829	47.39906433357646
122.46666666666667	-94.41839173539438	38.992082740811156
122.53333333333333	-97.78807515095423	30.30216344462201
122.6	-100.77501086838402	21.419825886803665
122.66666666666667	-102.26893329840459	12.223058290264134
122.73333333333333	-102.82711457021855	3.1340456919579083
122.8	-102.72462672547226	-6.5010319291004635
122.86666666666666	-101.68892462592657	-16.02367116437472
122.93333333333334	-99.67298028796881	-25.244217786774925
123.0	-96.95420595725295	-34.69813500231021
123.06666666666666	-93.16190080185561	-43.55970549284211
123.13333333333333	-88.17097678507753	-52.399246125473155
123.2	-82.42807337732233	-60.88087003437795
123.26666666666667	-75.6764446252239	-68.89140978472506
123.33333333333333	-68.14602690974425	-76.17192118933508
123.39999999999999	-59.80716598767367	-82.51059937502941
123.46666666666667	-50.90437099172027	-88.3065129221759
123.53333333333333	-41.11615404520353	-92.98734505491211
123.6	-31.006472988169207	-96.58378473024231
123.66666666666667	-20.452497120625367	-99.32416409769985
123.73333333333333	-9.62522819313017	-100.73351823591634
123.8	1.0191477230732744	-101.07928767223075
123.86666666666666	11.360998325128094	-100.21698458024002
123.93333333333334	21.570360464120313	-98.57798263987661
124.0	31.984615942817754	-95.98856186357943
124.06666666666666	41.91554504351461	-91.89037120547846
124.13333333333333	51.10900360417918	-87.25459871487965
124.2	59.6186848139655	-81.34829808957943
124.26666666666667	67.44572256830952	-74.701209139208
124.33333333333333	74.57058274846167	-67.75955067920586
124.39999999999999	81.33376103292312	-59.7963893086021
124.46666666666667	87.05061206480809	-51.090191172252844
124.53333333333333	91.86211786622562	-41.79432913042592
124.6	95.47363197727896	-32.081988987635214
124.66666666666667	97.74766980825484	-22.21598190493887
124.73333333333333	99.63699403411283	-12.328220994719686
124.8	100.54087893620977	-2.1997678003845067
124.86666666666666	100.26528919242196	8.288512431521212
124.93333333333334	98.4528126503651	18.859871195972573
125.0	95.79063143231383	28.734938258070315
125.06666666666666	92.1478002348415	38.59637218378566
125.13333333333333	87.79120157273428	47.21886243866993
125.2	82.41795062383858	55.564747933576655
125.26666666666667	76.4272021117772	63.47365391659241
125.33333333333333	69.51703200927068	70.46099188631251
125.39999999999999	62.151765914236876	76.9276661667518
125.46666666666667	54.41956478471434	82.63826384498088
125.53333333333333	46.23268878065369	87.36320991862294
125.6	37.48862042862629	91.03714612921976
125.66666666666667	28.016669649342475	94.45841451068145
125.73333333333333	18.87963576158927	96.70985784724667
125.8	9.120840103893443	98.27273444744787
125.86666666666666	-0.3985338982004123	98.93329674715642
125.93333333333334	-9.886388816859608	98.49305961960499
126.0	-19.24208804283171	97.12160158592656
126.06666666666666	-28.85319345346852	95.03165487069464
126.13333333333333	-38.25083178948171	92.2615225493214
126.2	-46.977551425140064	88.41454878097284
126.26666666666667	-55.358866358650175	83.87040088459116
126.33333333333333	-63.50867468370279	78.52980180353961
126.39999999999999	-70.90561035280575	72.7938649858852
126.46666666666667	-77.99293135397374	65.99969958148586
126.53333333333333	-84.0060361594144	58.74501255536347
126.6	-89.58614901619467	51.094175463040074
126.66666666666667	-94.49225977506308	42.64043152288241
126.73333333333333	-97.90211929914972	34.31053410466848
126.8	-100.43171653416675	25.313198378973993
126.86666666666666	-102.32688221956414	16.239434082531943
126.93333333333334	-103.42429668917612	6.903814325853546
127.0	-103.60048216268933	-1.925896867583333
127.06666666666666	-103.05196070388456	-11.579826753290035
127.13333333333333	-101.34429448578157	-20.94767446585456
127.2	-98.7853091859754	-30.065107928182442
127.26666666666667	-95.33121835200245	-39.161390764738144
127.33333333333333	-91.16487782920012	-47.58537999796522
127.39999999999999	-86.20198774238611	-55.740560499101775
127.46666666666667	-80.42430282086298	-63.64790531745666
127.53333333333333	-74.05873255646657	-70.79510464484065
127.6	-66.90996447602129	-77.45949401359712
127.66666666666667	-59.117658726580885	-83.18290065305382
127.73333333333333	-50.36708063280821	-88.36996042497276
127.8	-41.63832332858874	-92.42652550822095
127.86666666666666	-32.164191259161726	-95.99365731069975
127.93333333333334	-22.775469742127825	-98.63076610624466
128.0	-12.754564961937376	-100.283733032888
128.06666666666666	-2.8523434630706106	-100.94330149963571
128.13333333333333	7.3553432867770425	-100.57569568014173
128.2	17.028159885853256	-99.40168240790877
128.26666666666665	26.48817308312391	-96.99556617700182
128.33333333333334	35.96265686646666	-93.73119838048979
128.4	45.20456633732874	-89.95450726315403
128.46666666666667	54.3054489012336	-84.93873143844348
128.53333333333333	63.10308078094204	-78.38337555048702
128.6	71.3890586090929	-70.72069293334744
128.66666666666666	78.44282270402255	-62.22860635696816
128.73333333333332	84.7573486078968	-53.144620326426775
128.8	90.21520709154811	-43.3473019222356
128.86666666666667	94.17969618377174	-33.45057948029762
128.93333333333334	97.19026411039476	-23.378294618548352
129.0	98.79907280362568	-13.692958491231138
129.06666666666666	99.45222173339198	-4.295569168696375
129.13333333333333	99.42037489812537	5.254447429781976
129.2	98.57927609165995	13.890511454765146
129.26666666666665	97.08236654185339	23.152654599519337
129.33333333333334	94.35742497746105	32.11489669854109
129.4	90.7833220255352	40.43429364772692
129.46666666666667	86.67872875357853	48.102877121097436
129.53333333333333	81.94259288308604	55.7095852039447
129.6	76.68144145441079	62.641186795033946
129.66666666666666	70.96323279283365	69.16358371644083
129.73333333333332	64.41790534864185	74.82722303299215
129.8	57.77387779887613	80.03509349861315
129.86666666666667	50.60166275473284	84.52378815937686
